,START DATE(UTC),DURATION,NAME
3080,20180823,0.3016666666666667,13
3081,20180823,0.3013888888888889,64
3082,20180823,7.709444444444444,53
3083,20180823,0.19611111111111112,64
3084,20180823,1.3555555555555556,51
3085,20180823,0.19611111111111112,64
3086,20180823,1.5427777777777778,37
3087,20180824,0.1475,64
3088,20180824,0.10111111111111111,5
3089,20180824,0.10444444444444445,64
3090,20180824,12.32638888888889,38
3091,20180824,7.768611111111111,58
3092,20180824,0.3136111111111111,13
3093,20180824,0.2980555555555556,64
3094,20180824,1.0219444444444445,53
3095,20180824,0.3641666666666667,64
3096,20180824,3.1005555555555557,61
3097,20180824,0.12222222222222222,61
3098,20180824,0.2125,64
3099,20180824,0.5383333333333333,53
3100,20180824,2.1933333333333334,53
3101,20180824,0.9952777777777778,12
3102,20180824,0.035555555555555556,66
3103,20180824,0.44805555555555554,64
3104,20180824,0.295,59
3105,20180824,0.21611111111111111,64
3106,20180824,4.1033333333333335,38
3107,20180825,0.1711111111111111,64
3108,20180825,0.6477777777777778,22
3109,20180825,0.11972222222222222,64
3110,20180825,16.314444444444444,38
3111,20180825,7.751944444444445,58
3112,20180825,0.2902777777777778,64
3113,20180825,1.4647222222222223,54
3114,20180825,0.235,64
3115,20180825,0.3425,22
3116,20180825,0.3313888888888889,64
3117,20180825,0.3411111111111111,25
3118,20180825,0.06944444444444445,64
3119,20180825,0.7788888888888889,38
3120,20180825,0.21055555555555555,64
3121,20180825,2.1502777777777777,44
3122,20180826,0.2086111111111111,64
3123,20180826,16.68138888888889,38
3124,20180826,10.250277777777777,58
3125,20180826,0.1297222222222222,64
3126,20180826,1.1597222222222223,5
3127,20180826,0.13833333333333334,64
3128,20180826,16.928055555555556,38
3129,20180827,7.635,58
3130,20180827,0.3461111111111111,13
3131,20180827,0.3358333333333333,64
3132,20180827,7.8069444444444445,53
3133,20180827,0.20222222222222222,64
3134,20180827,2.0769444444444445,51
3135,20180827,0.2747222222222222,64
3136,20180827,1.9494444444444445,38
3137,20180828,0.2475,59
3138,20180828,0.09583333333333334,54
3139,20180828,10.979444444444445,38
3140,20180828,8.751944444444444,58
3141,20180828,0.3372222222222222,13
3142,20180828,0.3233333333333333,64
3143,20180828,1.8275,53
3144,20180828,5.883055555555556,53
3145,20180828,0.14277777777777778,64
3146,20180828,2.069722222222222,51
3147,20180828,0.9061111111111111,52
3148,20180828,0.19166666666666668,52
3149,20180828,0.17055555555555554,64
3150,20180828,0.07916666666666666,66
3151,20180828,14.3275,38
3152,20180829,8.604166666666666,58
3153,20180829,0.35888888888888887,13
3154,20180829,0.3586111111111111,64
3155,20180829,6.7363888888888885,53
3156,20180829,0.05611111111111111,66
3157,20180829,0.13,64
3158,20180829,1.573888888888889,51
3159,20180829,0.2658333333333333,64
3160,20180829,13.85,38
3161,20180830,7.9816666666666665,58
3162,20180830,0.3125,13
3163,20180830,0.2986111111111111,64
3164,20180830,7.844166666666666,53
3165,20180830,0.1388888888888889,64
3166,20180830,0.46,51
3167,20180830,0.04472222222222222,64
3168,20180830,1.1691666666666667,51
3169,20180830,1.126111111111111,52
3170,20180830,0.3788888888888889,64
3171,20180830,13.287222222222223,38
3172,20180831,7.755277777777778,58
3173,20180831,0.31,13
3174,20180831,0.30972222222222223,64
3175,20180831,7.682222222222222,53
3176,20180831,0.13666666666666666,64
3177,20180831,1.6630555555555555,51
3178,20180831,0.31027777777777776,64
3179,20180831,1.4958333333333333,38
3180,20180901,0.1386111111111111,64
3181,20180901,0.6983333333333334,25
3182,20180901,0.10777777777777778,64
3183,20180901,0.5538888888888889,54
3184,20180901,0.13805555555555554,64
3185,20180901,16.440833333333334,38
3186,20180901,10.095555555555556,58
3187,20180901,0.08527777777777777,64
3188,20180901,0.4633333333333333,42
3189,20180901,0.13833333333333334,64
3190,20180901,1.5094444444444444,51
3191,20180901,0.29083333333333333,64
3192,20180901,2.5036111111111112,44
3193,20180901,0.19916666666666666,64
3194,20180902,20.45277777777778,38
3195,20180902,9.383888888888889,58
3196,20180902,0.12527777777777777,64
3197,20180902,0.755,5
3198,20180902,0.9675,54
3199,20180902,0.6483333333333333,22
3200,20180902,0.050277777777777775,64
3201,20180902,0.09055555555555556,54
3202,20180902,0.21611111111111111,34
3203,20180902,0.05638888888888889,64
3204,20180902,12.620555555555555,38
3205,20180903,6.436388888888889,58
3206,20180903,0.2677777777777778,64
3207,20180903,0.11944444444444445,51
3208,20180903,0.03833333333333333,66
3209,20180903,0.37777777777777777,47
3210,20180903,0.945,47
3211,20180903,0.10166666666666667,66
3212,20180903,0.10305555555555555,51
3213,20180903,0.20944444444444443,64
3214,20180903,1.12,5
3215,20180903,0.1825,64
3216,20180903,21.5475,38
3217,20180904,8.931666666666667,58
3218,20180904,0.3055555555555556,13
3219,20180904,0.29194444444444445,64
3220,20180904,7.821944444444444,53
3221,20180904,0.16305555555555556,64
3222,20180904,1.9652777777777777,51
3223,20180904,0.18555555555555556,52
3224,20180904,0.17777777777777778,52
3225,20180904,0.18194444444444444,52
3226,20180904,0.18,52
3227,20180904,0.30583333333333335,64
3228,20180904,14.432222222222222,38
3229,20180905,8.855277777777777,58
3230,20180905,0.3888888888888889,13
3231,20180905,0.38861111111111113,64
3232,20180905,6.819166666666667,53
3233,20180905,0.08583333333333333,64
3234,20180905,0.08555555555555555,51
3235,20180905,0.059166666666666666,64
3236,20180905,0.4236111111111111,51
3237,20180905,0.04861111111111111,64
3238,20180905,1.303611111111111,51
3239,20180905,1.18,52
3240,20180905,0.12916666666666668,64
3241,20180905,0.235,64
3242,20180905,0.17694444444444443,42
3243,20180906,0.12916666666666668,64
3244,20180906,12.968333333333334,38
3245,20180906,8.391666666666667,58
3246,20180906,0.3086111111111111,13
3247,20180906,0.04027777777777778,66
3248,20180906,0.2677777777777778,64
3249,20180906,7.796388888888889,53
3250,20180906,0.034166666666666665,66
3251,20180906,0.16083333333333333,64
3252,20180906,2.189722222222222,51
3253,20180906,0.09388888888888888,66
3254,20180906,0.16944444444444445,64
3255,20180906,13.244444444444444,38
3256,20180907,7.601111111111111,58
3257,20180907,0.3325,13
3258,20180907,0.31972222222222224,64
3259,20180907,7.7091666666666665,53
3260,20180907,0.15833333333333333,64
3261,20180907,1.1816666666666666,51
3262,20180907,0.23,64
3263,20180907,3.817222222222222,38
3264,20180908,1.683888888888889,64
3265,20180908,8.731388888888889,40
3266,20180908,7.550833333333333,58
3267,20180908,0.42277777777777775,64
3268,20180908,0.0825,66
3269,20180908,1.59,61
3270,20180908,0.38416666666666666,61
3271,20180908,0.5386111111111112,61
3272,20180908,0.105,61
3273,20180908,0.05583333333333333,64
3274,20180908,1.1330555555555555,42
3275,20180908,1.2327777777777778,64
3276,20180908,0.2927777777777778,25
3277,20180908,0.9663888888888889,64
3278,20180908,0.10527777777777778,34
3279,20180908,0.05361111111111111,64
3280,20180908,5.300833333333333,38
3281,20180909,35.75222222222222,38
3282,20180909,9.289444444444445,58
3283,20180910,7.790277777777778,58
3284,20180910,0.31416666666666665,13
3285,20180910,0.3138888888888889,64
3286,20180910,0.18388888888888888,53
3287,20180910,7.650277777777778,53
3288,20180910,0.08361111111111111,64
3289,20180910,0.4038888888888889,51
3290,20180910,0.15055555555555555,64
3291,20180910,0.9505555555555556,51
3292,20180910,0.3605555555555556,52
3293,20180910,0.34555555555555556,52
3294,20180910,0.5588888888888889,51
3295,20180910,0.3397222222222222,64
3296,20180910,13.222777777777777,38
3297,20180911,8.298055555555555,58
3298,20180911,0.31444444444444447,13
3299,20180911,0.2986111111111111,64
3300,20180911,7.853888888888889,53
3301,20180911,0.12027777777777778,64
3302,20180911,2.02,51
3303,20180911,1.3841666666666668,52
3304,20180911,0.235,64
3305,20180911,0.4280555555555556,54
3306,20180912,0.16722222222222222,64
3307,20180912,13.816666666666666,38
3308,20180912,8.395555555555555,58
3309,20180912,0.31555555555555553,13
3310,20180912,0.17666666666666667,66
3311,20180912,0.13833333333333334,64
3312,20180912,6.739444444444445,53
3313,20180912,0.24027777777777778,64
3314,20180912,2.0808333333333335,51
3315,20180912,0.25277777777777777,64
3316,20180912,13.4225,38
3317,20180913,7.855,58
3318,20180913,0.32555555555555554,13
3319,20180913,0.31583333333333335,64
3320,20180913,7.7925,53
3321,20180913,0.1461111111111111,64
3322,20180913,0.5272222222222223,51
3323,20180913,0.8744444444444445,51
3324,20180913,0.5144444444444445,52
3325,20180913,0.44666666666666666,64
3326,20180913,13.693888888888889,38
3327,20180914,8.370277777777778,58
3328,20180914,0.32055555555555554,13
3329,20180914,0.3202777777777778,64
3330,20180914,7.7625,53
3331,20180914,0.15638888888888888,64
3332,20180914,1.1008333333333333,51
3333,20180914,0.060833333333333336,64
3334,20180914,0.9305555555555556,37
3335,20180914,0.6297222222222222,37
3336,20180915,0.08583333333333333,64
3337,20180915,1.5811111111111111,51
3338,20180915,0.08583333333333333,64
3339,20180915,0.05472222222222222,66
3340,20180915,0.5655555555555556,51
3341,20180915,1.6355555555555557,66
3342,20180915,10.745,38
3343,20180915,8.110833333333334,58
3344,20180915,0.43222222222222223,64
3345,20180915,0.09361111111111112,66
3346,20180915,2.4677777777777776,61
3347,20180915,0.14166666666666666,64
3348,20180915,0.8452777777777778,42
3349,20180915,0.1922222222222222,64
3350,20180915,25.80472222222222,38
3351,20180916,8.699444444444444,58
3352,20180916,0.18416666666666667,64
3353,20180916,0.9408333333333333,22
3354,20180916,0.06305555555555556,64
3355,20180916,0.6680555555555555,54
3356,20180916,0.08138888888888889,64
3357,20180916,0.5469444444444445,54
3358,20180916,0.25555555555555554,64
3359,20180916,0.38083333333333336,38
3360,20180917,0.32916666666666666,54
3361,20180917,12.520277777777778,38
3362,20180917,7.138055555555556,58
3363,20180917,0.2997222222222222,13
3364,20180917,0.2872222222222222,64
3365,20180917,7.901666666666666,53
3366,20180917,0.1575,64
3367,20180917,2.1016666666666666,51
3368,20180917,0.16055555555555556,52
3369,20180917,0.1711111111111111,52
3370,20180917,0.17,52
3371,20180917,0.16444444444444445,52
3372,20180917,0.25666666666666665,64
3373,20180917,13.298055555555555,38
3374,20180918,7.784722222222222,58
3375,20180918,0.3125,13
3376,20180918,0.3,64
3377,20180918,7.824722222222222,53
3378,20180918,0.14194444444444446,64
3379,20180918,0.25083333333333335,51
3380,20180918,1.3086111111111112,51
3381,20180918,1.2080555555555557,52
3382,20180918,0.12277777777777778,51
3383,20180918,0.4538888888888889,64
3384,20180918,14.195833333333333,38
3385,20180919,8.75611111111111,58
3386,20180919,0.3358333333333333,13
3387,20180919,0.3313888888888889,64
3388,20180919,6.7844444444444445,53
3389,20180919,0.17166666666666666,64
3390,20180919,1.051111111111111,51
3391,20180919,0.115,64
3392,20180919,1.5075,37
3393,20180920,0.2563888888888889,64
3394,20180920,12.79888888888889,38
3395,20180920,8.0025,58
3396,20180920,0.32916666666666666,13
3397,20180920,0.3169444444444444,64
3398,20180920,6.473055555555556,53
3399,20180920,0.05694444444444444,66
3400,20180920,0.0875,64
3401,20180920,0.1413888888888889,66
3402,20180920,2.222777777777778,61
3403,20180920,0.10055555555555555,66
3404,20180920,0.30777777777777776,64
3405,20180920,14.292222222222222,38
3406,20180921,7.918888888888889,58
3407,20180921,0.29888888888888887,13
3408,20180921,0.2866666666666667,64
3409,20180921,7.808611111111111,53
3410,20180921,0.08333333333333333,64
3411,20180921,0.21972222222222224,51
3412,20180921,0.050833333333333335,64
3413,20180921,0.5894444444444444,51
3414,20180921,0.7830555555555555,51
3415,20180921,0.7136111111111111,52
3416,20180921,0.4216666666666667,64
3417,20180921,1.1475,38
3418,20180922,0.2652777777777778,64
3419,20180922,0.6530555555555555,22
3420,20180922,0.08055555555555556,64
3421,20180922,1.3902777777777777,61
3422,20180922,0.2702777777777778,64
3423,20180922,11.746944444444445,38
3424,20180922,8.537777777777778,58
3425,20180922,0.0775,64
3426,20180922,1.0891666666666666,23
3427,20180922,0.08722222222222223,66
3428,20180922,0.37833333333333335,38
3429,20180922,0.13,64
3430,20180922,0.8502777777777778,42
3431,20180922,0.0425,64
3432,20180922,0.6433333333333333,54
3433,20180922,0.18194444444444444,64
3434,20180922,3.8008333333333333,38
3435,20180922,0.06555555555555556,64
3436,20180922,1.9802777777777778,22
3437,20180923,0.15583333333333332,64
3438,20180923,0.04055555555555555,66
3439,20180923,4.9575,32
3440,20180923,9.654166666666667,38
3441,20180923,5.307222222222222,58
3442,20180923,21.440833333333334,38
3443,20180924,8.359722222222222,58
3444,20180924,0.3277777777777778,13
3445,20180924,0.3161111111111111,64
3446,20180924,7.831666666666667,53
3447,20180924,0.1411111111111111,64
3448,20180924,0.2608333333333333,51
3449,20180924,0.06055555555555556,64
3450,20180924,1.2786111111111111,51
3451,20180924,0.43,52
3452,20180924,0.47194444444444444,64
3453,20180924,13.626944444444444,38
3454,20180925,7.772777777777778,58
3455,20180925,0.3452777777777778,13
3456,20180925,0.345,64
3457,20180925,7.801666666666667,53
3458,20180925,0.165,64
3459,20180925,1.9791666666666667,51
3460,20180925,0.31583333333333335,52
3461,20180925,0.27444444444444444,64
3462,20180925,14.401388888888889,38
3463,20180926,8.52,58
3464,20180926,0.32916666666666666,13
3465,20180926,0.3288888888888889,64
3466,20180926,6.885277777777778,53
3467,20180926,0.2922222222222222,64
3468,20180926,1.9766666666666666,51
3469,20180926,0.24833333333333332,64
3470,20180926,1.081388888888889,38
3471,20180927,0.08944444444444444,64
3472,20180927,1.45,22
3473,20180927,0.035833333333333335,66
3474,20180927,0.09083333333333334,64
3475,20180927,10.567777777777778,38
3476,20180927,7.872222222222222,58
3477,20180927,0.29333333333333333,64
3478,20180927,7.716666666666667,53
3479,20180927,1.7175,9
3480,20180927,0.19444444444444445,9
3481,20180927,0.14277777777777778,64
3482,20180927,2.0644444444444443,51
3483,20180927,0.15555555555555556,52
3484,20180927,0.15583333333333332,52
3485,20180927,0.14222222222222222,52
3486,20180927,0.1486111111111111,52
3487,20180927,0.3347222222222222,64
3488,20180927,13.288333333333334,38
3489,20180928,7.309722222222222,58
3490,20180928,0.3313888888888889,13
3491,20180928,0.33111111111111113,64
3492,20180928,7.6802777777777775,53
3493,20180928,0.15638888888888888,64
3494,20180928,1.0163888888888888,51
3495,20180928,0.3605555555555556,64
3496,20180928,1.2827777777777778,37
3497,20180929,0.35138888888888886,64
3498,20180929,2.0947222222222224,53
3499,20180929,0.41,12
3500,20180929,0.17694444444444443,64
3501,20180929,0.14805555555555555,5
3502,20180929,0.08,64
3503,20180929,11.490555555555556,38
3504,20180929,8.541944444444445,58
3505,20180929,0.27694444444444444,64
3506,20180929,1.8466666666666667,61
3507,20180929,0.044444444444444446,66
3508,20180929,0.6594444444444445,61
3509,20180929,0.2586111111111111,64
3510,20180929,0.7747222222222222,42
3511,20180929,0.10583333333333333,64
3512,20180929,6.670833333333333,38
3513,20180930,0.3763888888888889,64
3514,20180930,1.2483333333333333,22
3515,20180930,0.15194444444444444,64
3516,20180930,17.224166666666665,38
3517,20180930,8.2425,58
3518,20180930,0.2752777777777778,64
3519,20180930,2.1147222222222224,44
3520,20180930,0.7663888888888889,22
3521,20180930,0.05416666666666667,64
3522,20180930,0.2111111111111111,54
3523,20180930,0.10944444444444444,64
3524,20180930,0.11,54
3525,20180930,0.05361111111111111,64
3526,20180930,0.27805555555555556,34
3527,20181001,0.043611111111111114,64
3528,20181001,13.061388888888889,38
3529,20181001,7.785277777777778,58
3530,20181001,0.29833333333333334,13
3531,20181001,0.2980555555555556,64
3532,20181001,7.727222222222222,53
3533,20181001,0.2325,64
3534,20181001,1.908611111111111,51
3535,20181001,0.06527777777777778,52
3536,20181001,0.16583333333333333,64
3537,20181001,0.1411111111111111,22
3538,20181001,0.12222222222222222,64
3539,20181001,13.435833333333333,38
3540,20181002,8.018333333333333,58
3541,20181002,0.3308333333333333,13
3542,20181002,0.33055555555555555,64
3543,20181002,7.751944444444445,53
3544,20181002,0.17055555555555554,64
3545,20181002,0.5333333333333333,51
3546,20181002,1.2233333333333334,52
3547,20181002,0.6411111111111111,51
3548,20181002,0.27194444444444443,64
3549,20181002,14.480277777777777,38
3550,20181003,8.506944444444445,58
3551,20181003,0.35944444444444446,13
3552,20181003,0.3591666666666667,64
3553,20181003,6.769166666666667,53
3554,20181003,0.16111111111111112,64
3555,20181003,1.6041666666666667,51
3556,20181003,0.3358333333333333,64
3557,20181003,0.7519444444444444,38
3558,20181004,0.13083333333333333,64
3559,20181004,0.09166666666666666,22
3560,20181004,0.12472222222222222,64
3561,20181004,0.05694444444444444,66
3562,20181004,1.4,51
3563,20181004,0.05333333333333334,51
3564,20181004,0.5844444444444444,51
3565,20181004,0.24638888888888888,64
3566,20181004,10.350277777777778,38
3567,20181004,7.9447222222222225,58
3568,20181004,0.29944444444444446,13
3569,20181004,0.2991666666666667,64
3570,20181004,7.695,53
